timestamp,source_ip,session_id,request_count,request_rate,burst_rate,unique_endpoints,status_2xx_count,status_4xx_count,status_5xx_count,avg_request_size,max_request_size,avg_response_size,payload_variance,avg_time_gap,std_time_gap,session_duration,unique_ports,protocol_tcp_ratio,protocol_udp_ratio,country_count,ip_entropy,asn_count,suspicious_method_ratio,auth_failure_rate,endpoint_repeat_ratio,is_malicious,failed_request_ratio
2026-02-08 05:38:48.702512,192.168.148.173,sess_209288,47,0.4194787122066109,2.2774081327605895,18,30,4,0,587.7495973587551,300.0,701.8580930431449,32.93238579924484,306.7982820351581,47.805549813562656,101.84461447678336,4,0.6247200235450338,0.18356820575306243,2,0.7047434504389702,2,0.0310753303954439,0.20721062739266102,0.0458066658377382,0,
2026-02-08 05:38:49.702512,192.168.160.189,sess_442176,42,1.706346102275468,2.4043178001853347,8,36,4,2,419.9189081139781,1502.5980212961224,608.4733964079242,36.29078341931199,301.1476584625276,64.60374021514384,421.67730916081973,8,0.9766195123814211,0.3181079833290237,1,1.0628247937684216,2,0.20484423201855761,0.09923893013964631,0.28077784927407073,0,
2026-02-08 05:38:50.702512,192.168.147.15,sess_696386,42,0.9954174653930292,2.400642895339268,8,45,4,5,442.01899374308846,1073.0889458996176,867.8678896343714,57.172868738349806,201.7681958134767,60.9331740088139,402.5075992314252,8,0.6131918257049568,0.20617346868984027,3,1.295105377878526,1,0.1651124192598545,0.26907913493469593,0.15690121542730356,0,
2026-02-08 05:38:51.702512,192.168.203.138,sess_833710,46,0.9285121466139938,8.621052175134354,9,22,3,2,536.3071614126892,1305.2699841446702,815.1903314227352,34.83232273562354,163.49691790657417,53.804557075326365,30.0,8,0.708213030700994,0.2663934746801348,4,0.8515363271271288,1,0.20287678738976306,0.030134145028527657,0.45815720905188034,0,
2026-02-08 05:38:52.702512,192.168.150.90,sess_193483,45,1.347227298650986,7.98544525738326,13,34,5,0,565.3627747331172,1253.6006713766346,497.30454007206004,66.91306613078251,67.33997256640927,64.73121773126802,30.0,4,0.6548865189503275,0.26512397164327617,2,0.827305060998978,2,0.24130219453500235,0.07690496473960282,0.5030813343477399,0,
2026-02-08 05:38:53.702512,192.168.253.49,sess_750196,57,0.766982777388304,3.2954020018008046,13,31,6,2,474.2919829820713,1753.4716458856312,860.3855348563692,42.34023778676919,238.12897039314433,69.63470947030832,414.74542238399556,6,0.8313822471962244,0.27399286279296703,1,0.5650219704802656,3,0.1400619071285704,0.044077005950658485,0.006214345764651852,0,
2026-02-08 05:38:54.702512,192.168.219.119,sess_538045,42,1.339372877065032,1.0468113600085385,2,29,7,1,598.6193987639072,1711.8451701637866,1016.4858442834991,69.00868625960267,208.33173648532963,54.198200240319686,280.6758854400293,6,0.6966729000037628,0.030376266920779216,2,0.20154092138233387,2,0.37046356199657016,0.1794579953786953,0.1534793096569419,0,
2026-02-08 05:38:55.702512,192.168.86.73,sess_537600,44,0.8339456126558147,5.25608848602504,7,28,6,0,481.72151785543156,2136.4744073589045,730.2028789934186,72.30631829481206,203.606980064259,102.8923753696483,469.35104506186326,8,0.706443926174265,0.16780478876926455,4,0.31961622392878725,2,0.20583859674722335,0.011225763935693833,0.12433762380631241,0,
2026-02-08 05:38:56.702512,192.168.176.96,sess_226751,36,0.9216327438376153,5.093880232475343,7,30,8,4,286.64219308112996,1461.912517874898,646.6056987910218,34.07976661484498,211.591881811023,83.82123721323931,53.576509444298665,1,0.8979328824419949,0.27626893158160465,3,1.390849248766971,3,0.03317791086378583,0.2585491029100845,0.5493478592790569,0,
2026-02-08 05:38:57.702512,192.168.181.152,sess_389544,28,1.4026770846645675,5.633833973976796,1,28,7,2,344.24170402022804,1896.2056181404255,922.7654111155448,57.00766432278003,149.29724734903448,62.651814502006125,450.3619312930435,6,0.796479302931282,0.1054894587565697,3,1.4466845210988843,3,0.11659666053991297,0.13137288493505964,0.15464773107835658,0,
2026-02-08 05:38:58.702512,192.168.37.20,sess_657332,37,1.6769401187954418,16.29062480459226,14,26,9,1,360.7652468586181,2197.185293412581,676.5457077828439,50.96059518605174,116.54929708929964,31.50065812472383,338.126995211009,11,0.9716242138555526,0.24895173975967066,1,0.82965405569528,3,0.26308006127797057,0.3008313820436014,0.30242469927118243,1,0.2702702702702703
2026-02-08 05:38:59.702512,192.168.123.44,sess_288647,45,0.5678313491188215,5.903407906791884,6,29,8,2,662.5265857917577,1893.9963345132928,426.9305204280951,41.43494738432371,85.59440444930891,62.2454824464002,271.0405235865,1,0.6335211698701114,0.17554370154061627,4,1.213458601379012,1,0.13987758226491187,0.2504398312948816,0.33992456994786385,0,
2026-02-08 05:39:00.702512,192.168.76.186,sess_673699,45,1.324112753705171,2.7671209369994934,13,38,8,6,534.0650121036301,1620.3970722396027,843.6603702820768,76.34576917916303,164.75578457633452,25.984991340249266,510.8362703129162,8,0.8932658960633414,0.3080678769617644,3,0.73226409903202,1,0.11951830307032583,0.09200424655570677,0.21978853727525124,0,
2026-02-08 05:39:01.702512,192.168.179.98,sess_324581,40,1.1865500737553076,5.588082174328036,1,40,4,0,317.2273233559148,1897.0398386651234,973.0444315503817,48.80837328946991,201.09907498725468,33.806947696662334,401.0734793301099,6,0.7381643651750898,0.03150541851436835,2,0.5981049788172119,3,0.18498657018093365,0.03233355620188903,0.4569595726672386,0,
2026-02-08 05:39:02.702512,192.168.87.58,sess_366800,43,1.284346372404696,6.707647150671308,3,31,2,2,606.037239675331,1503.3292673816236,941.4539069555847,68.87382107359763,178.3291312104072,47.09003326674363,79.7577851774594,2,0.8145148829455153,0.17899941026253133,3,0.9623214228135064,2,0.10777879190256488,0.07298674654764636,0.14688552309973996,0,
2026-02-08 05:39:03.702512,192.168.216.249,sess_214608,39,1.3638196183607103,3.551996553993254,15,29,6,0,369.58248367821477,1111.1887726236737,837.1327511397471,50.786461172124326,324.472715895942,6.054701877893102,327.22771455795726,7,0.81918857802663,0.021693372393821297,4,1.3295040196294032,1,0.11019963386420205,0.009031013241865215,0.5908433118423494,0,
2026-02-08 05:39:04.702512,192.168.1.118,sess_417750,33,1.2286877769034905,5.599912937511717,18,26,8,3,298.7765881151556,1438.091716254522,1061.005984843858,44.0662198638575,109.93243867776856,66.65629535043745,297.99073943249795,2,0.8788639805210257,0.2435298914208036,3,1.234550118274607,1,0.35084407327581124,0.04020419805412103,0.16475371106227546,0,
2026-02-08 05:39:05.702512,192.168.191.153,sess_372105,44,1.5040463119835343,3.894438565064384,10,31,1,2,459.9662352642194,1146.0881993855,618.6344861455839,72.67768081359067,316.61505081490384,83.33731907697324,343.92933857017886,2,0.7014351099616861,0.1340774042900561,4,0.4545421172724625,3,0.2655983131798912,0.19814861235740347,0.3080738670396111,0,
2026-02-08 05:39:06.702512,192.168.211.100,sess_720829,29,1.2487181434893293,8.992339441882459,15,33,7,2,455.90136728963085,1769.056379453361,926.4749201353134,32.904422894643616,42.23196488780329,26.7978694731191,444.0280133845117,5,0.9053195792931535,0.28150842738075393,1,0.5048114472342586,3,0.32857200304081413,0.15292921593739667,0.3168172470597342,0,
2026-02-08 05:39:07.702512,192.168.163.106,sess_773057,43,0.19634805016234846,2.34634572226596,8,40,6,0,340.3935339269128,1820.2115967181114,718.957445945023,70.08806507422995,167.96964153799,65.13409160110233,192.78962159363596,6,0.6110167982146942,0.16935379074083146,1,0.7363564813213571,1,0.018972085568893918,0.1733041463261503,0.44212875998824613,0,
2026-02-08 05:39:08.702512,192.168.232.36,sess_214890,54,0.3260577026690722,7.311897873057202,5,32,6,7,595.944573371926,1916.0767584043472,746.2401636170886,31.88240339931972,145.02328616890117,36.510612829559975,248.10909188551395,6,0.9600177442085719,0.02121184785148125,1,0.9769158762502405,2,0.24230978134827766,0.20620332740864739,0.28523492970672276,0,
2026-02-08 05:39:09.702512,192.168.170.156,sess_125775,39,2.1639745901210414,1.6583744771494615,9,21,11,2,535.060283768649,1445.8599379143996,766.9471651265945,31.263533165375655,96.65627227301172,57.94526066139138,245.60793157678506,9,0.8940599363280326,0.3474692997865398,1,0.44364590189525954,3,0.23223034050811575,0.2922309761396169,0.2730561345972044,0,
2026-02-08 05:39:10.702512,192.168.34.193,sess_835626,38,1.2000359335294315,8.586105370433216,1,35,7,1,612.5598548380295,1596.203393164023,827.5931728753853,71.72021313412765,74.66139347473549,84.33510984985644,330.73398322711665,1,0.6691003404452789,0.23329454138735445,2,0.6753515570630089,2,0.39457408363826824,0.05493645497053296,0.16699352484275706,0,
2026-02-08 05:39:11.702512,192.168.251.70,sess_293833,38,1.6751208258585484,2.716901865151181,19,32,5,3,489.74179450803064,1129.0941696901202,297.6131118025661,27.540951830877304,170.16905006952325,70.74890932346085,165.45780560309527,2,0.8063987792981226,0.12606490539285714,2,1.2181764475983168,2,0.1146019656460196,0.173941829237613,0.19946020640419648,0,
2026-02-08 05:39:12.702512,192.168.83.198,sess_398197,49,1.027148047186462,5.379343087978672,8,32,4,2,308.37796434685697,1439.4328704521827,613.6096980692021,56.96849797571966,116.54392505818528,28.602409406222087,203.80058445436197,3,0.6911985538567178,0.1422403533957701,1,0.10881581647065647,3,0.19939227266441875,0.22292327095512532,0.42423195568342226,0,
2026-02-08 05:39:13.702512,192.168.112.245,sess_296773,34,1.1709924528030347,1.7416136266063904,5,31,5,2,591.0512438834601,1572.393258071317,828.3547010506308,49.50246615567104,58.38825822948715,63.79599975981357,385.133302597963,1,0.7041514567155658,0.0841048856289238,1,1.4416964912137598,3,0.10539668020718343,0.2690387994110486,0.2779441753786854,0,
2026-02-08 05:39:14.702512,192.168.167.57,sess_758070,43,0.9733176728645782,2.3000377659565783,18,21,10,2,505.23244778337886,1751.510016659146,1125.6846739173072,49.70285088688748,324.980097629917,5.0,393.58328506010866,4,0.6505163088490455,0.03486238573157725,1,0.4013659103242734,3,0.17611018187080862,0.1218010329556724,0.027496604532058155,0,
2026-02-08 05:39:15.702512,192.168.212.200,sess_252229,48,2.432963665730682,6.795494095249244,9,28,4,2,536.1295179622806,1322.3128123744743,1035.9230575292177,45.87998844011334,196.22550830048266,33.06446155426102,50.297769788426905,3,0.8902122246477341,0.21716473344620427,1,0.6082305881633046,3,0.014618336060272253,0.08097738465003963,0.1831881114404264,0,
2026-02-08 05:39:16.702512,192.168.188.203,sess_716876,58,1.3266212111820712,7.056324622938943,1,28,10,1,523.9956913142652,688.5987063797185,833.162592149543,21.45587448144895,230.06876473704634,15.45743167640255,157.2299201260086,1,0.643033075769985,0.3048600675309733,4,1.3829783800036475,3,0.10684832596427532,0.13004002790247235,0.32177845557158435,0,
2026-02-08 05:39:17.702512,192.168.130.236,sess_415830,48,0.9325710472469012,5.478717864735294,19,26,7,1,586.4255612388322,1342.722840117865,988.4272307924405,44.28894292074547,193.55965030032849,65.46322984209414,158.26951578360033,1,0.9653210094088398,0.3780590803214765,3,0.4629850201595258,3,0.0399969225493309,0.04036872724110597,0.48531794676673445,0,
2026-02-08 05:39:18.702512,192.168.243.148,sess_817149,45,0.9950086505256807,16.28915611867005,14,26,9,4,518.964418241476,1580.4525602149952,811.2372902345099,78.11617596705297,238.03008067481204,70.04672599794014,254.43686052439804,9,0.9309951829890153,0.3201308927519919,2,1.4265435752981084,3,0.312870873070395,0.645649760840068,0.2518595296775903,1,0.28888888888888886
2026-02-08 05:39:19.702512,192.168.225.201,sess_387706,45,2.186866721367926,7.0897574853079455,14,20,6,1,528.5348372939185,1390.897328191426,629.2363676851688,72.54619242171941,166.1265261633879,83.30279919725865,368.9749578090195,4,0.9077847505407637,0.3751837027882898,2,0.2696632073961429,2,0.11890031485877449,0.0452959935299237,0.21034622740949915,0,
2026-02-08 05:39:20.702512,192.168.248.242,sess_633624,32,1.1183608073858482,3.6316462724013716,4,33,10,1,499.92289418647437,1672.4975860714226,669.5956411954032,67.55729292214033,142.2362078407243,5.0,434.3085516860838,1,0.8651125306980411,0.09883367629784767,3,0.6074459015371586,2,0.1594209602772665,0.07985613835004458,0.5135995670337381,0,
2026-02-08 05:39:21.702512,192.168.61.221,sess_687408,51,1.5721145597807986,2.2020771313663707,7,34,5,1,552.3833733125844,1616.8048900206259,502.00766818528143,27.727088450557947,90.7713302361379,94.68905225374922,492.20006570101816,3,0.7577442569782448,0.3520312517957582,2,1.1514565184070233,3,0.11409920448207536,0.17477265639913245,0.30114369178293693,0,
2026-02-08 05:39:22.702512,192.168.211.244,sess_670899,46,1.6279986451532729,4.972593227594411,11,26,9,1,507.6212365863925,1118.3202620586176,699.7927882639149,38.115628040350146,260.19578737757524,92.12732529256454,454.86152371385845,7,0.709447555086995,0.1061171524674116,1,1.0234033342985989,3,0.3980211103790353,0.1438330176200392,0.5827364942945111,0,
2026-02-08 05:39:23.702512,192.168.148.29,sess_144881,31,0.9685847382848147,3.8455976282055833,2,41,6,0,662.0804731721844,1004.2579637820595,915.4889923198014,44.095758742869094,244.68295791583606,61.50215590174448,33.847062106331634,6,0.9163798625091736,0.16525999319586077,3,0.40457580118321856,1,0.3406791714430091,0.14980709866235367,0.24360580730974543,0,
2026-02-08 05:39:24.702512,192.168.152.94,sess_529618,43,1.536226387693078,5.77724296040199,18,31,4,2,454.8447830394339,1281.4266443971055,830.1907746952456,78.62214613890235,147.25975191456405,77.37051355198622,175.43186557310838,4,0.7720401535801088,0.3430016141740362,1,0.7464659920473072,1,0.39785595872175383,0.04732808013322556,0.2779750674824279,0,
2026-02-08 05:39:25.702512,192.168.101.25,sess_845987,34,0.8979308566241913,6.096057224175853,10,35,6,4,512.4994421499714,1744.5905753610684,664.3003666980503,35.44319431216493,239.11018617465209,16.93596237226801,628.8620909671545,1,0.9396262225710131,0.3229503010571403,4,1.2044802327759236,3,0.390830286289097,0.10531914619975821,0.34579960200874627,0,
2026-02-08 05:39:26.702512,192.168.200.200,sess_440853,28,1.8738976382455264,9.138731203860939,1,34,9,0,472.3904419999106,1034.1906923378733,486.20240985061037,46.423070465272396,179.7734339813641,25.554737078536554,161.75741338259905,17,0.6698745203361229,0.005294776544723901,1,0.33097055673888087,1,0.10029566610761731,0.2700249275169456,0.1203745392300898,1,0.32142857142857145
2026-02-08 05:39:27.702512,192.168.181.165,sess_628090,35,1.782232346256106,6.408217085932886,14,33,8,2,261.7791440598959,1666.9739950499504,893.8354619719468,68.9978981436553,182.7916679319986,17.44856200564142,352.8543128899693,6,0.6672407208371337,0.28983131692830133,2,0.7868303559605124,2,0.1945770174761773,0.2962311396816927,0.31963124236569057,0,
2026-02-08 05:39:28.702512,192.168.176.7,sess_616988,36,1.1209053100889004,6.308276751902616,10,27,10,4,393.4129624533507,2152.124720619636,926.1504926219095,34.41100859213233,165.97753118327813,71.83052375378782,114.25479791181257,1,0.6793271330869991,0.0749847631203672,4,0.15971922927182258,3,0.2855131833690871,0.005767266832417439,0.44286652387019193,0,
2026-02-08 05:39:29.702512,192.168.83.67,sess_489246,38,1.4592564168013276,6.446635157778039,18,30,7,5,490.8745257237986,1898.7523553342553,713.1656164777788,64.30394030599643,396.10070983814614,76.97529441584447,303.1856871435923,9,0.8203762299263172,0.18787260275051965,1,1.3861035705766203,1,0.19771969656923016,0.023705760442451262,0.4573424670680234,0,
2026-02-08 05:39:30.702512,192.168.69.147,sess_919428,42,1.4054604969408855,4.184415245978814,7,33,5,2,740.2078983664898,1721.4954300470408,863.2401335269332,37.1091238012079,275.8052402908761,28.65839185788223,190.47227626722827,1,0.8804774801748505,0.2688502781977854,2,0.7310611919969718,2,0.16639882228757022,0.014793993961895778,0.21024888985072865,0,
2026-02-08 05:39:31.702512,192.168.30.211,sess_179290,46,1.5189659800276445,6.55984432965715,19,42,9,3,354.21506726505777,1849.6561957738083,935.0669835241592,61.93651350823804,126.63527015244168,77.33595203040889,87.73110848716257,2,0.7288211103735193,0.023144077140020116,4,0.7899506066269522,1,0.2485357527394689,0.10296259551878988,0.06345626651762441,0,
2026-02-08 05:39:32.702512,192.168.137.88,sess_364405,40,0.4217315328991875,6.040004561350386,4,31,4,3,456.46979336341514,1511.607706094342,1278.3030259820844,47.41354883838063,176.53660000861393,31.198550991101406,393.85561947817735,7,0.6630641418593733,0.12473894321507184,3,1.1897998206397549,3,0.3840474111543346,0.1477727979986774,0.30410261031299723,0,
2026-02-08 05:39:33.702512,192.168.136.33,sess_752724,32,0.907354734341815,6.280369289513121,14,27,10,3,526.7182762675711,1686.7915852668082,873.1184219872196,53.718931305158875,190.2526268827257,63.426265636646605,33.710098725137414,6,0.6587892314799491,0.27120872224452114,2,0.34701596023548975,1,0.17894157834187563,0.1804603960914278,0.3788185749268939,0,
2026-02-08 05:39:34.702512,192.168.1.156,sess_825989,42,1.0377624212517875,8.355577126177053,9,24,7,2,609.0832238598176,1137.3859591612295,456.09259108909686,82.07430329860071,124.22511651177396,81.35972841037142,278.86650850498546,1,0.8158723867393266,0.20519136635464125,2,1.099430054626832,3,0.047563563728469,0.04955948606508045,0.4268067227874976,0,
2026-02-08 05:39:35.702512,192.168.178.189,sess_993552,41,0.7842606635492546,5.655548379850823,4,35,8,2,539.9132952374256,1719.2378083422846,821.0020001851581,32.00528650757688,237.49147876312634,28.040314951804326,182.98240070763745,3,0.9910884815531251,0.005250812029593011,4,0.6915178372193497,3,0.029495377786617018,0.18346489660679008,0.18314384215825602,0,
2026-02-08 05:39:36.702512,192.168.228.100,sess_406011,37,1.4145034240081937,3.7860755520050655,6,34,7,2,406.8679767352503,1206.090540604156,1377.123663243428,22.430779250004186,272.6999917114866,64.65388628992528,270.2785652499204,6,0.7480961748967221,0.3910843980967388,4,1.4345749076040983,2,0.10217065722334279,0.08864612648631216,0.2777008071196398,0,
2026-02-08 05:39:37.702512,192.168.192.122,sess_146131,30,1.7934465387979488,2.7790909380010715,2,32,10,4,468.344871756495,1247.1722338675131,921.9261097806334,64.6762548065033,271.5912726034088,59.129665780004764,141.21739775199663,6,0.8576108085442508,0.10195361456278351,2,0.49088733212200697,2,0.08579830416630899,0.20093165295864365,0.4911999722888415,0,
2026-02-08 05:39:38.702512,192.168.214.46,sess_372137,22,1.8725923276731489,7.255872319987644,1,30,8,3,430.0286589014503,1656.7419941810722,804.9695842859845,54.712555565627156,285.4570566302624,102.75032846036294,266.36180321752977,1,0.6982760704756129,0.37066562076216303,2,0.8706286799711055,1,0.26215609982353877,0.13087326415764872,0.367633384239056,0,
2026-02-08 05:39:39.702512,192.168.247.212,sess_633704,38,1.0303976173950582,5.714615352070896,17,34,3,4,215.19148747186296,1495.5564566708133,908.6448587838984,69.48668346940698,230.3812634818089,52.15323296950347,338.5579178749367,7,0.6937871516298012,0.234952337592392,4,0.41505865580495227,2,0.3090777654066699,0.23493965888072424,0.5815184925078487,0,
2026-02-08 05:39:40.702512,192.168.184.54,sess_626367,41,3.5787193631089402,20.95786104660236,4,22,7,4,629.0023019345543,972.506242441676,1032.3908027787108,48.467528451160135,31.707935821740705,101.93040969448487,266.058700656407,19,0.9209567730232951,0.25639706117588684,2,0.6193267564714963,1,0.14108197479000478,0.21400922077416068,0.5460026862279989,1,0.2682926829268293
2026-02-08 05:39:41.702512,192.168.214.164,sess_690918,46,1.4228217522450497,1.0,5,24,5,1,559.8495259068468,1511.9806893891462,565.5077739912791,47.79607390132486,224.21729206715673,15.688780964826037,412.5975325519657,5,0.7383221152925679,0.12393205276025272,3,0.5279283926712136,3,0.028330876605806667,0.16705766610535674,0.39236767353497276,0,
2026-02-08 05:39:42.702512,192.168.93.56,sess_937610,33,1.5106280471017646,6.8213341755728845,18,24,4,3,527.367934087785,666.5556725191639,776.1928564362596,50.9601892443155,271.7499560368676,111.39747836281607,449.1133113998345,9,0.8536328994557774,0.18774922899744775,4,1.0175018928252966,3,0.2105222949017064,0.15365643634713114,0.0241894558843877,0,
2026-02-08 05:39:43.702512,192.168.151.81,sess_718900,43,0.760932463463678,4.477725329158743,13,34,6,2,349.83042131983296,1137.0933409144782,841.4884824817533,47.50741483535813,214.12205572375842,67.60078453344687,390.10454364479347,2,0.8241679802796196,0.1359551067111394,2,0.9515440490770845,1,0.023706159441534914,0.07668594361155517,0.12152813663818729,0,
2026-02-08 05:39:44.702512,192.168.4.113,sess_747086,26,2.110290134132483,4.292958010237657,11,29,6,0,591.9117633167365,1202.653263746724,1289.4778774872361,44.13779917660687,313.2010086221169,53.49300444828554,205.3102626432128,6,0.7502723623062634,0.3045088370848031,4,1.1516152584666826,2,0.3624666007851684,0.09224007167072089,0.027291833033999912,0,
2026-02-08 05:39:45.702512,192.168.52.225,sess_498045,44,1.6632600921732223,3.470384319702818,1,27,6,2,635.3711255065839,1364.9403181193873,904.8340825717353,71.31346918374302,236.51775968736905,69.76242334143654,360.4398296969914,3,0.6981524424430304,0.05721980201098727,3,0.9401291197565823,3,0.24816423452131864,0.25223476660628635,0.12840517607286156,0,
2026-02-08 05:39:46.702512,192.168.69.103,sess_742761,37,1.6763246718462206,6.799142027770286,12,35,10,3,456.0755785844284,2160.605587623206,782.4538361854576,64.1439989475974,281.30517605917646,106.56124979923263,213.73732685560856,6,0.6009126735770761,0.017445824545132195,4,1.4866668725737033,3,0.14489413390427627,0.24719638424029447,0.44805707513793114,0,
2026-02-08 05:39:47.702512,192.168.189.172,sess_645548,41,1.8017300284501983,6.227072354566449,13,31,6,0,545.4765231904584,1642.537517484897,675.782611678906,51.03681885463266,325.85383626576436,8.130347812541785,174.29963104460447,5,0.7901447968645068,0.11401778206103184,1,0.4994968653509724,3,0.14201897477886405,0.2294165207910495,0.27085481415444085,0,
2026-02-08 05:39:48.702512,192.168.149.200,sess_809755,39,1.4670679711329921,2.715235949921119,4,35,11,1,423.97733833409467,1377.1824621704093,651.063960184671,58.33585721379545,227.84030213728428,32.7752038033631,195.88737884806858,9,0.8508135852999859,0.31091950627399484,1,1.1372454732653912,1,0.3509857274117011,0.2859061857907381,0.0830828923612281,0,
2026-02-08 05:39:49.702512,192.168.126.160,sess_428941,40,0.6863432884745138,5.329842875850143,12,36,4,2,345.71768043205645,1763.003330829472,688.0152620212303,65.91710023756042,201.63393109577808,26.744457453020487,324.6522028873362,3,0.7907658966092487,0.3090407498502382,1,1.19509462367743,2,0.3583521965950207,0.0233916473370789,0.11724337950919284,0,
2026-02-08 05:39:50.702512,192.168.111.99,sess_561700,29,1.1305136342224467,6.412228661360941,6,40,3,2,553.8291940678903,1202.2152356167094,999.7614213865938,44.145048015418496,394.6304691109888,43.03665320115741,525.3558079182435,3,0.7927466744436792,0.05785194031366983,2,1.1607199746384076,1,0.15774451739452872,0.2422579398572001,0.5764232081776901,0,
2026-02-08 05:39:51.702512,192.168.155.131,sess_218667,35,0.3744733024690422,5.356021051851814,13,22,6,5,281.1558229052363,1414.551744397526,564.211256632961,55.040806429322075,167.96071172628697,99.68685245320968,213.66221785935232,9,0.8968636136569254,0.3061754004718824,4,0.7034485835376627,2,0.32393526540777745,0.2539943079987944,0.352285363971617,0,
2026-02-08 05:39:52.702512,192.168.47.45,sess_371747,48,1.407536254849542,7.215680600053878,14,27,1,1,431.0755476578868,1078.4866973674093,892.4660552498165,48.10853222694163,92.72708468085645,87.12422397170471,80.2343111401313,6,0.9010824285697544,0.15956196669377878,2,0.2046610261994812,1,0.2965478762246961,0.288389131958644,0.0034570033804475872,0,
2026-02-08 05:39:53.702512,192.168.198.123,sess_286450,33,1.1153931709172267,4.419922912221636,12,30,8,2,443.03366294457516,1097.3495800356359,989.8227681973121,51.864393197609616,199.790161679709,31.237201070471677,155.6086514251441,3,0.7942409991856282,0.320737778790715,2,0.5196404389024468,1,0.10224982768698468,0.05999464656996821,0.32985185990837507,0,
2026-02-08 05:39:54.702512,192.168.192.179,sess_696586,43,1.179738808236534,1.0,2,25,9,3,448.28047733702164,1931.2914746317701,1028.7454650739987,34.32829250726931,251.1271819753054,74.5843464290901,189.50393966901433,3,0.8385467619363705,0.05031118341020942,3,1.3216728388165906,2,0.014129943818785141,0.17384188672592293,0.40013880729765533,0,
2026-02-08 05:39:55.702512,192.168.73.144,sess_363367,41,1.8020005650428255,5.373435121536473,12,33,7,4,347.3292597759023,1643.9106294357846,703.8453581276448,61.60938304738306,231.33867790703795,56.10835791237646,296.47314765970987,1,0.8224539162136023,0.2604875988805999,1,0.26219738321951347,2,0.2899946035887673,0.189098923520641,0.1039982296600176,0,
2026-02-08 05:39:56.702512,192.168.230.202,sess_528745,34,0.9715029807217703,5.361251538810159,6,24,7,1,608.2477184686256,2638.932641676146,533.1086363054428,57.97513612370305,204.24811623256392,80.08607089252088,257.26000451489824,8,0.8628967092313602,0.39564265119247743,2,0.25497783457974055,2,0.09620527965295111,0.14659440855413855,0.15907429764230102,0,
2026-02-08 05:39:57.702512,192.168.51.200,sess_964254,28,1.0739384206139617,5.6223729934087086,4,25,6,2,497.9190336176031,919.9110004982319,459.95286156415955,30.702655121809318,211.44050947061413,61.71592610324567,44.965408166588645,8,0.6202294117702777,0.31137774752352915,1,1.2630098555041307,3,0.1854883951552393,0.25568981795798706,0.44701220181809914,0,
2026-02-08 05:39:58.702512,192.168.152.74,sess_700758,35,3.2197892447575094,18.128097872130727,1,26,5,0,656.3977319332093,827.8471310418174,599.2184286427259,33.7461545303521,192.6804257040082,56.23949270588389,338.7403876948119,22,0.6828242509736895,0.0350233269333593,2,1.1693651699409064,1,0.21337567447144506,0.31898976925714634,0.36260888264963315,1,0.14285714285714285
2026-02-08 05:39:59.702512,192.168.132.250,sess_675006,48,0.2800038752931837,1.0950734934133868,8,36,3,5,438.0787511185722,1563.5656598656126,732.9840575148945,21.05928899343497,202.78000788566325,43.85643227858971,362.0012359585063,8,0.9403584691146145,0.17926877142393868,3,0.7700804959482049,2,0.33751753983105437,0.11497248348195531,0.5852530165118207,0,
2026-02-08 05:40:00.702512,192.168.58.204,sess_179990,45,1.0669681721189983,4.523033391334679,8,20,4,2,453.5620103188328,860.9706619494931,760.8583256637927,34.437404220463115,155.32647770015018,49.388624754461304,318.50035853186745,2,0.8702954558047311,0.3529689982192164,3,0.5847745851909049,1,0.33780342881805503,0.0058404776891482265,0.22456052986296182,0,
2026-02-08 05:40:01.702512,192.168.39.31,sess_137114,37,0.1,3.154684383996898,12,32,8,0,431.3648596097107,1209.0620502828044,858.8771527694788,67.32586886569942,272.9638853932765,73.35221379511216,350.45072300568336,9,0.6775877568006733,0.38320351561995514,4,1.3319273295323266,3,0.2562142234006238,0.05052546873083997,0.3341135329060214,0,
2026-02-08 05:40:02.702512,192.168.138.166,sess_411625,48,0.9072392190521303,2.5839392237630303,4,29,4,2,645.687990751215,1094.0606444810342,651.5561259955039,49.34160218192705,197.52095446995335,37.3962065981785,431.5864255414963,4,0.7448325863896076,0.13970542738090522,4,1.0746373485816814,3,0.30059911482792945,0.12134683444578873,0.5964988672905751,0,
2026-02-08 05:40:03.702512,192.168.17.86,sess_123489,39,1.6275945266964136,4.855402000874214,16,33,4,2,639.6048065615001,1934.367472400392,721.0933189789204,49.379851501131746,133.4215014757304,103.82856918759862,302.5525444999609,5,0.8033749452718908,0.19074256479468185,4,0.8088513568692584,2,0.2628690564135822,0.2963740076909875,0.09460640774813327,0,
2026-02-08 05:40:04.702512,192.168.30.236,sess_302092,40,1.4236332791255344,6.403644060561351,14,35,4,1,517.0684437057696,636.2130707395321,653.9496184190633,52.50398956827282,249.95753274121725,44.41470384361575,146.12748057057104,6,0.6876408713285297,0.13738212096946958,2,0.27639225720004,3,0.12121948960813414,0.23569363314330505,0.5022590918131256,0,
2026-02-08 05:40:05.702512,192.168.193.73,sess_167902,50,0.9025898447729619,5.601893209718319,14,34,5,2,403.2504325006255,1148.4271031491844,873.7890651933466,58.23621469893302,224.3407082922879,71.05122435534874,74.68525686592685,2,0.6128080172357493,0.10664962542802754,1,1.2403902378343952,1,0.29224947775643656,0.07747327000003447,0.36582464674508286,0,
